"comm_fkt","popup","date","median","fokontany","new_commune","old_commune","geom"
"AMBIABE_AMBALAFASINA","<b>Fokontany:</b> Ambalafasina<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 101<br><b>Éventail:</b> 69 - 148",2024-11-01,83.8041714910146,"AMBALAFASINA","AMBIABE","ANDRORANGAVOLA",list(c(47.628119999968, 47.6406699995535, 47.6298799992947, 47.6091000005946, 47.6088953130982, 47.6083496656344, 47.6073971019242, 47.6067128149737, 47.60482508314, 47.6041428997038, 47.6030660020229, 47.6018535198522, 47.6014766517542, 47.6015216619232, 47.6021323663437, 47.6025233214222, 47.6027659324299, 47.6026382161088, 47.6021927216447, 47.6017730341261, 47.6011293929348, 47.600830830606, 47.6009511320168, 47.601416579739, 47.6021280891677, 47.6027906368062, 47.6036248956003, 47.6050722833871, 
-21.4132700059299))
"AMBIABE_AMBINANINDRANOTELO","<b>Fokontany:</b> Ambinanindranotelo<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 272<br><b>Éventail:</b> 200 - 370",2024-11-01,74.0833394104392,"AMBINANINDRANOTELO","AMBIABE","IFANADIANA",list(c(47.5477799993669, 47.5702499995595, 47.5873199998425, 47.5944699995158, 47.6191700009206, 47.6235566816234, 47.6229654799008, 47.622723566767, 47.6225566885682, 47.622536229891, 47.6225906991295, 47.6225961409272, 47.6228233924137, 47.6229275725776, 47.6228326896052, 47.622467044147, 47.6215090287468, 47.6206963347961, 47.6196376474874, 47.6189246056139, 47.6177460683542, 47.6171326650682, 47.6164728801471, 47.616428880816, 47.6163363486714, 47.6161459109329, 47.616053377889, 47.6157887370885, 
47.6154007830477, 47.6151590030136, 47.6145246158464, 47.6136417567896, 47.6129540317311, 47.6118729396123, 47.6111139765566, 47.6107743385927, 47.610485117522, 47.6102185863466, 47.6094367211556, 47.6086531958162, 47.6085111973618, 47.6082250285901, 47.6079102352971, 47.6074833729872, 47.6074226786417, 47.6066407675853, 47.6058563051523, 47.6050722833871, 47.6036248956003, 47.6027906368062, 47.6021280891677, 47.601416579739, 47.6009511320168, 47.600830830606, 47.6011293929348, 47.6017730341261, 
47.6021927216447, 47.6026382161088, 47.6027659324299, 47.6025233214222, 47.6021323663437, 47.6015216619232, 47.6014766517542, 47.6018535198522, 47.6030660020229, 47.6041428997038, 47.60482508314, 47.6067128149737, 47.6073971019242, 47.6083496656344, 47.6088953130982, 47.6091000005946, 47.6068356767549, 47.6046355366302, 47.6017354856333, 47.5965405967997, 47.5926462436573, 47.5893471769583, 47.5882397715757, 47.5872999998224, 47.5852391826692, 47.5841370733941, 47.5838260626495, 47.5838141340418, 
47.5838014607954, 47.5836865544175, 47.5835936337657, 47.5831921485252, 47.5824737224106, 47.582020000049, 47.5814084610576, 47.5807505539207, 47.5800418719605, 47.5785466294488, 47.5777452156945, 47.5759524252894, 47.5751458548224, 47.5741456054603, 47.5723535857741, 47.5707552845533, 47.570153533783, 47.5693299985049, 47.5676566983221, 47.5661652203726, 47.5644719471465, 47.5622844469933, 47.5605919130098, 47.5562118153461, 47.5542391704242, 47.5536948305748, 47.5533955658754, 47.553318013738, 
47.5532650634545, 47.553681271496, 47.5537240468498, 47.5536440593483, 47.5530958919841, 47.5526963996413, 47.5521019531646, 47.5512394610542, 47.5503282436754, 47.5492449446203, 47.548258995378, 47.547443714977, 47.5469234104085, 47.5468662198215, 47.5467770961075, 47.5459221034434, 47.5456796183407, 47.5438299997754, 47.5426157756182, 47.5419140930815, 47.5403259434079, 47.5383407934131, 47.5362357143267, 47.533732805744, 47.5321382178239, 47.5303700004943, 47.5289482838553, 47.5274663737931, 47.5254197353512, 
47.5231406167644, 47.5208622239307, 47.5202558092763, 47.5194687666882, 47.518583845486, 47.5177230773759, 47.5166877067899, 47.5154569728785, 47.5145471215699, 47.5134654484891, 47.5127281114306, 47.5115234947307, 47.5105887960531, 47.5096260241386, 47.509206160353, 47.5086130547655, 47.5077740277658, 47.5071334748466, 47.5061733568314, 47.5047206549506, 47.503489987589, 47.5019395896564, 47.5006605243796, 47.4997248067702, 47.4989359889204, 47.4979201668978, 47.4977794095077, 47.4968445975156, 
47.4960649518514, 47.4964649190361, 47.4972906189823, 47.4977568913827, 47.4982260506071, 47.4988181768327, 47.4998235406392, 47.5005320049634, 47.5010669738771, 47.5021356616469, 47.5030867504686, 47.5040966288718, 47.5047487560658, 47.5058762037394, 47.5068260209198, 47.5075369197087, 47.5080676932851, 47.5085903918488, 47.5100809470939, 47.5114236924655, 47.5125049590529, 47.5134799995188, 47.5151001344802, 47.5165369714208, 47.5181999365947, 47.5210306372712, 47.5228306986953, 47.5246658579606, 
47.5262668346645, 47.527902607937, 47.5296159810108, 47.531016997055, 47.5323009123755, 47.5338200004112, 47.5353716061333, 47.536114425459, 47.5370409924665, 47.538090687454, 47.5394140740192, 47.5404248220669, 47.5412422725318, 47.5423322967172, 47.5433057813559, 47.5441982991314, 47.544895267422, 47.545435914655, 47.5462903200616, 47.5471839431039, 47.5477799993669, -21.4146300047899, -21.4177300047545, -21.4369200047636, -21.4364500046738, -21.4132700059299, -21.4411243452213, -21.4416118623062, 
-21.4423262567596, -21.4432932752722, -21.4440294953722, -21.4450414808864, -21.4460306802779, -21.4471568527123, -21.4482376264704, -21.4489052336942, -21.4494590847733, -21.4495786163643, -21.4492601952062, -21.4489429791396, -21.4489004223211, -21.4491129698919, -21.449345713538, -21.4500619785811, -21.4509823852322, -21.4520871591977, -21.4532380782767, -21.4543428513429, -21.4553794315163, -21.4564163345464, -21.4571535807729, -21.4580308136703, -21.4584257932148, -21.4584981859415, -21.458617987329, 
-21.4591966507034, -21.4600263175585, -21.4610859293695, -21.4618233464672, -21.4627010533074, -21.4633030253104, -21.464338720551, -21.4659963635359, -21.466918141653, -21.4675646462851, -21.4676565695887, -21.4685342665363, -21.468951933278, -21.4694616042621, -21.470043455733, -21.4703463123243, -21.4705562167877, -21.4707896097443, -21.4711366851013, -21.4716204466174, -21.4723323823243, -21.4731344327981, -21.4735006097555, -21.4740737647823, -21.474947504713, -21.4755927314084, -21.4760544307561, 
-21.4767474348346, -21.4780123942443, -21.4789376041743, -21.4812870101733, -21.4832650492276, -21.4856182197887, -21.4894520494542, -21.4920533978264, -21.4950251391776, -21.496882829157, -21.4998000041431, -21.4984023803424, -21.4969288348753, -21.4949948455141, -21.4921462950951, -21.4902191891448, -21.4881016265702, -21.4864339732316, -21.484570005085, -21.484314215412, -21.4832980606408, -21.4817178582772, -21.4802286394256, -21.4786463416417, -21.4780295793882, -21.4775308207776, -21.4761422657406, 
-21.4742808111991, -21.473180004143, -21.4723276285068, -21.4701972757743, -21.4686198361281, -21.4681648691051, -21.467425806248, -21.4670659731084, -21.4656753559258, -21.4649376555416, -21.4646708590661, -21.4637511242086, -21.4631037184558, -21.4616500057379, -21.4617247618828, -21.4617350672141, -21.461374420188, -21.461389491926, -21.4611218833628, -21.4605003493063, -21.4604381602874, -21.4597272408144, -21.4588543291593, -21.4580724792573, -21.4573133228478, -21.4569435638908, -21.4557011163105, 
-21.4544129355064, -21.4528970769371, -21.4516565179331, -21.4507387606848, -21.4502823232704, -21.4499179431585, -21.4496004501008, -21.4490065369225, -21.4481817084199, -21.4473328608241, -21.4472695458541, -21.4465220896244, -21.4449497851069, -21.4429334736045, -21.4407000046062, -21.4405439038827, -21.4404085055528, -21.4401020435792, -21.4396865325123, -21.4392799166398, -21.4383408400631, -21.4375018544327, -21.4359200036117, -21.4357176300711, -21.4347716332113, -21.4341480136271, -21.4327824425634, 
-21.4321740044347, -21.4319829974254, -21.4318710758974, -21.4318518124192, -21.4317172270763, -21.4310542864345, -21.4306681067561, -21.4305798355994, -21.4304921256195, -21.4304950034501, -21.430453813601, -21.4302273804976, -21.4293110216951, -21.4288757228454, -21.4282106768906, -21.427432078937, -21.4271125291298, -21.426748216467, -21.4261788125124, -21.4257925402039, -21.4253383456986, -21.4250903882215, -21.4246798701906, -21.4242000863758, -21.4239210438322, -21.4238824413327, -21.4236330683226, 
-21.4229399041647, -21.4223935201566, -21.421159792403, -21.4197050535587, -21.4186411411896, -21.4180789453014, -21.4169557118516, -21.4160019070779, -21.4157750872662, -21.4151539435157, -21.4147569027252, -21.4142478019112, -21.4137410303413, -21.413007811279, -21.412443253771, -21.4118244185802, -21.4110392555759, -21.4098691602529, -21.4117033392561, -21.4133638987425, -21.4141053924671, -21.4147700049487, -21.4155016331105, -21.4158984895402, -21.4162585061415, -21.4171726705983, -21.4183276006538, 
-21.4189717751426, -21.4195445587495, -21.4195701291732, -21.4195587023875, -21.4194399532067, -21.4192855117326, -21.419030004447, -21.4185356561118, -21.4182386163354, -21.4178680947534, -21.4176422552028, -21.4175604258899, -21.4173348336528, -21.4172928613936, -21.4172490464237, -21.4172424750775, -21.4168353402963, -21.4163201303877, -21.4157330484597, -21.4154355536264, -21.4151742538074, -21.4146300047899))
"AMBIABE_ANKABOKA","<b>Fokontany:</b> Ankaboka<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 125<br><b>Éventail:</b> 91 - 172",2024-11-01,75.1635350169624,"ANKABOKA","AMBIABE","IFANADIANA",list(c(47.5702499995595, 47.5477799993669, 47.5486133975098, 47.5498682026749, 47.5506908458254, 47.551788355068, 47.554264900924, 47.555455320926, 47.5563668242891, 47.557556534726, 47.5582861151318, 47.5588311042917, 47.5589153105127, 47.558353488742, 47.5576064264147, 47.5571322040071, 47.5568459291154, 47.5567435583875, 47.5562707056474, 47.5562928433588, 47.5561312864484, 47.5579092713145, 47.5585003885008, 47.5593757687954, 47.560907197328, 47.5625202780073, 47.5646428596992, 47.5670059965487, 
47.5687059733214, 47.5700608334601, 47.5725227275615, 47.5732739780312, 47.5738144768763, 47.5743132876477, 47.5748677835409, 47.5748982489744, 47.5748217346547, 47.5750527560991, 47.5854299999162, 47.5889699994884, 47.5702499995595, -21.4177300047545, -21.4146300047899, -21.4137060008509, -21.4123165779681, -21.4112737906739, -21.4099698312645, -21.4079650095006, -21.4067468283272, -21.4052712440973, -21.4039666245854, -21.4028380077939, -21.4017106491538, -21.4006728746806, -21.3996395122814, -21.3985209813865, 
-21.3968819831461, -21.395673867185, -21.3943780637271, -21.392911917882, -21.3911100137484, -21.3902410636069, -21.3879449784121, -21.3869954085459, -21.3858254355307, -21.384462994108, -21.3837197979669, -21.3832762262539, -21.3831899965583, -21.3831574141206, -21.3826564036077, -21.3816430817012, -21.3804558381054, -21.3794851215807, -21.3786552505795, -21.3770155077005, -21.3752614106275, -21.3738123141297, -21.3721183574199, -21.395920004436, -21.4039700042395, -21.4177300047545))
"AMBIABE_SAHAVATANA","<b>Fokontany:</b> Sahavatana<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 55<br><b>Éventail:</b> 40 - 76",2024-11-01,58.2172142089202,"SAHAVATANA","AMBIABE","KELILALINA",list(c(47.558353488742, 47.5589153105127, 47.5588311042917, 47.5582861151318, 47.557556534726, 47.5563668242891, 47.555455320926, 47.554264900924, 47.551788355068, 47.5506908458254, 47.5498682026749, 47.5486133975098, 47.5477799993669, 47.5471839431039, 47.5462903200616, 47.545435914655, 47.544895267422, 47.5441982991314, 47.5433057813559, 47.5423322967172, 47.5412422725318, 47.5404248220669, 47.5394140740192, 47.538090687454, 47.5370409924665, 47.536114425459, 47.5353716061333, 47.5338200004112, 
47.5323009123755, 47.531016997055, 47.5296159810108, 47.527902607937, 47.5262668346645, 47.5246658579606, 47.5228306986953, 47.5210306372712, 47.5181999365947, 47.5165369714208, 47.5151001344802, 47.5134799995188, 47.5125049590529, 47.5114236924655, 47.5100809470939, 47.5085903918488, 47.5071050292891, 47.5061153730414, 47.5037591897498, 47.5016474925523, 47.5006493583955, 47.5001205957032, 47.5409199995754, 47.558353488742, -21.3996395122814, -21.4006728746806, -21.4017106491538, -21.4028380077939, 
-21.4039666245854, -21.4052712440973, -21.4067468283272, -21.4079650095006, -21.4099698312645, -21.4112737906739, -21.4123165779681, -21.4137060008509, -21.4146300047899, -21.4151742538074, -21.4154355536264, -21.4157330484597, -21.4163201303877, -21.4168353402963, -21.4172424750775, -21.4172490464237, -21.4172928613936, -21.4173348336528, -21.4175604258899, -21.4176422552028, -21.4178680947534, -21.4182386163354, -21.4185356561118, -21.419030004447, -21.4192855117326, -21.4194399532067, -21.4195587023875, 
-21.4195701291732, -21.4195445587495, -21.4189717751426, -21.4183276006538, -21.4171726705983, -21.4162585061415, -21.4158984895402, -21.4155016331105, -21.4147700049487, -21.4141053924671, -21.4133638987425, -21.4117033392561, -21.4098691602529, -21.4087264124138, -21.4080414015096, -21.4056365891786, -21.4029996564316, -21.4011621886076, -21.3999282306275, -21.3881500049518, -21.3996395122814))
"AMBOHIMANGA DU SUD_AMBALAHERANA","<b>Fokontany:</b> Ambalaherana<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 41<br><b>Éventail:</b> 32 - 53",2024-11-01,43.2789952879934,"AMBALAHERANA","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.648950000039, 47.6339799985735, 47.6291699988907, 47.6350699984753, 47.6361585612622, 47.6368999983296, 47.6559199986035, 47.65501999847, 47.648950000039, -20.8793300059871, -20.884880005616, -20.8757500054712, -20.854070005751, -20.8515165957404, -20.8456200054882, -20.8305000061088, -20.8581700059647, -20.8793300059871))
"AMBOHIMANGA DU SUD_AMBALAVARY","<b>Fokontany:</b> Ambalavary<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 52<br><b>Éventail:</b> 40 - 68",2024-11-01,62.5517460585882,"AMBALAVARY","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.6402199985451, 47.647429998288, 47.6368999983296, 47.6277199985704, 47.6151299989391, 47.6124799990396, 47.6402199985451, -20.7999000060342, -20.8077800060923, -20.8456200054882, -20.8285300060927, -20.8069700056098, -20.7793300062379, -20.7999000060342))
"AMBOHIMANGA DU SUD_AMBATOFANOKONANA","<b>Fokontany:</b> Ambatofanokonana<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 39<br><b>Éventail:</b> 29 - 53",2024-11-01,54.3163494426729,"AMBATOFANOKONANA","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.6398199998915, 47.628929999518, 47.6142499997343, 47.6117199999747, 47.6076973045841, 47.603969660568, 47.5995699999515, 47.5919069703255, 47.5820821917336, 47.5765749881384, 47.572288458638, 47.5729199985516, 47.6155799999128, 47.6249999999472, 47.6398199998915, -20.9259800060592, -20.9416800061053, -20.9376800060066, -20.9444200056541, -20.9583065443793, -20.9559630406306, -20.952800004487, -20.9501923563634, -20.9459387114752, -20.9436066237205, -20.9409206176674, -20.9387200054001, 
-20.9226000057729, -20.9299300056491, -20.9259800060592))
"AMBOHIMANGA DU SUD_AMBILANIBE","<b>Fokontany:</b> Ambilanibe<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 47<br><b>Éventail:</b> 36 - 61",2024-11-01,70.4477299301944,"AMBILANIBE","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.6623699992748, 47.6628471579691, 47.6631824117384, 47.6637998053166, 47.6643500159405, 47.6586326785545, 47.6566679890355, 47.6554416276279, 47.6510258754422, 47.6488799995106, 47.6455114844653, 47.6430950438987, 47.6403964680198, 47.6376970584693, 47.6358111027967, 47.6304199989795, 47.6334699984373, 47.6339799985735, 47.648950000039, 47.6623699992748, -20.893100006066, -20.8991056454116, -20.9050319699487, -20.9104148620527, -20.9124632964393, -20.9087621419563, -20.9083156024802, -20.9076379201513, 
-20.9072179304605, -20.9073200062106, -20.9064533781184, -20.9062620149775, -20.9048539419539, -20.9033360419236, -20.9012634094784, -20.8968500054251, -20.890000006101, -20.884880005616, -20.8793300059871, -20.893100006066))
"AMBOHIMANGA DU SUD_AMBODIARA","<b>Fokontany:</b> Ambodiara<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 16<br><b>Éventail:</b> 12 - 20",2024-11-01,45.0700044348099,"AMBODIARA","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.6078799982566, 47.6035499991262, 47.6155799999128, 47.5866699986137, 47.5663338980805, 47.5656999983457, 47.5662439460907, 47.566122612258, 47.5657307704479, 47.5651893695828, 47.5651850654274, 47.5653760256719, 47.5663738576562, 47.5685848283161, 47.5707300009779, 47.5717059506582, 47.5723038631219, 47.5722901592525, 47.5723755067132, 47.5723639711091, 47.5732654839038, 47.5738616309982, 47.5739415456546, 47.5741141129648, 47.5746144094163, 47.5759111796462, 47.5788706110792, 47.5814356070572, 
47.5842182704468, 47.5857499984539, 47.5871967189439, 47.5915799984095, 47.6078799982566, -20.8933300058774, -20.8979700058108, -20.9226000057729, -20.910650005985, -20.9022595417397, -20.9011700049875, -20.8996245758102, -20.8969618738894, -20.8957263528875, -20.8940192040226, -20.8934484798633, -20.891925200988, -20.8900160410092, -20.8879085283589, -20.8873000047948, -20.8856997781266, -20.884459144479, -20.8826518507084, -20.8805585176686, -20.8790365859776, -20.8777939171642, -20.8755904621399, 
-20.8761342695905, -20.8764904820595, -20.8766629918129, -20.8768767687571, -20.8773151396912, -20.8779447757399, -20.8793155215025, -20.8806300056781, -20.8821091710086, -20.8884500056672, -20.8933300058774))
"AMBOHIMANGA DU SUD_AMBODIMANGA NORD","<b>Fokontany:</b> Ambodimanga Nord<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 192<br><b>Éventail:</b> 152 - 243",2024-11-01,139.970132280679,"AMBODIMANGA NORD","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.6203699986619, 47.6233799989738, 47.6207499990996, 47.6124799990396, 47.6151299989391, 47.5953799982739, 47.5987199985136, 47.6164250226815, 47.6189299997049, 47.6203699986619, -20.7400500051879, -20.7461000062914, -20.757750005733, -20.7793300062379, -20.8069700056098, -20.7885700060581, -20.7647800061623, -20.7398476352443, -20.7404700047709, -20.7400500051879))
"AMBOHIMANGA DU SUD_AMBODIRAFIA","<b>Fokontany:</b> Ambodirafia<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 105<br><b>Éventail:</b> 82 - 135",2024-11-01,88.7345339758531,"AMBODIRAFIA","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.6643500159405, 47.665220000303, 47.6659004318602, 47.6682936699181, 47.668297319367, 47.6691570019956, 47.6696000880753, 47.6718537990157, 47.6756255538788, 47.6787848920121, 47.6805727604277, 47.6819430205572, 47.6839738417228, 47.6868626520933, 47.6895314631104, 47.6928619665109, 47.6946869913161, 47.6957280141413, 47.6969290704252, 47.6863799994417, 47.6691299998525, 47.6499499993941, 47.6398199998915, 47.6249999999472, 47.6155799999128, 47.6304199989795, 47.6358111027967, 47.6376970584693, 
47.6403964680198, 47.6430950438987, 47.6455114844653, 47.6488799995106, 47.6510258754422, 47.6554416276279, 47.6566679890355, 47.6586326785545, 47.6643500159405, -20.9124632964393, -20.9157000050448, -20.9217205218751, -20.9249797593973, -20.9252035889632, -20.9291971427208, -20.9319968833347, -20.9337847607425, -20.9358008824884, -20.9372890410394, -20.9378839434719, -20.9369644100628, -20.9350565819802, -20.9348698989114, -20.9353944195015, -20.9362860307599, -20.9372190189264, -20.9377512035389, 
-20.9395860588324, -20.9458800055367, -20.9532700054803, -20.9547200057957, -20.9259800060592, -20.9299300056491, -20.9226000057729, -20.8968500054251, -20.9012634094784, -20.9033360419236, -20.9048539419539, -20.9062620149775, -20.9064533781184, -20.9073200062106, -20.9072179304605, -20.9076379201513, -20.9083156024802, -20.9087621419563, -20.9124632964393))
"AMBOHIMANGA DU SUD_AMBODIVOASARY","<b>Fokontany:</b> Ambodivoasary<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 35<br><b>Éventail:</b> 26 - 46",2024-11-01,32.744011095741,"AMBODIVOASARY","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.6155799999128, 47.5729199985516, 47.572288458638, 47.571953793925, 47.5661932261283, 47.5648611638034, 47.5639062276818, 47.5620943806425, 47.5597193574533, 47.5573443072846, 47.5551408639501, 47.5536226032906, 47.5527414727308, 47.5513616177343, 47.5501704584897, 47.5489465621236, 47.5471592476903, 47.5481621644416, 47.5488413981011, 47.5493826307928, 47.5506450900878, 47.5511499982628, 47.5559360804751, 47.5596638962614, 47.561867390857, 47.5647822725736, 47.5655727119008, 47.5665706131329, 
47.5663338980805, 47.5866699986137, 47.6155799999128, -20.9226000057729, -20.9387200054001, -20.9409206176674, -20.9407109074575, -20.9384527754512, -20.9385970348012, -20.938275957945, -20.9372435839007, -20.9354776049847, -20.9341011440304, -20.9325637377048, -20.9314395554701, -20.9307741030217, -20.9310580306827, -20.9313031274162, -20.9287096382194, -20.9268283788078, -20.9251009745124, -20.9230074652056, -20.9210454241913, -20.9179080807793, -20.9169800056093, -20.9154838385959, -20.9130810074716, 
-20.9099272397413, -20.9071492096609, -20.904575564005, -20.9026664040264, -20.9022595417397, -20.910650005985, -20.9226000057729))
"AMBOHIMANGA DU SUD_AMBOHIMANGA SUD","<b>Fokontany:</b> Ambohimanga Sud<br><b>Mois:</b> 2024-11-01<br><b>Cas Prédit:</b> 62<br><b>Éventail:</b> 49 - 79",2024-11-01,27.6114759238939,"AMBOHIMANGA SUD","AMBOHIMANGA DU SUD","AMBOHIMANGA DU SUD",list(c(47.5889199989486, 47.5959299984618, 47.6033499988957, 47.6078799982566, 47.5915799984095, 47.5871967189439, 47.5857499984539, 47.5842182704468, 47.5814356070572, 47.5788706110792, 47.5759111796462, 47.5746144094163, 47.5741141129648, 47.5739415456546, 47.5738616309982, 47.5774999984152, 47.5815499990225, 47.5836299987146, 47.5889199989486, -20.8676200055737, -20.8782000060352, -20.8855500059343, -20.8933300058774, -20.8884500056672, -20.8821091710086, -20.8806300056781, -20.8793155215025, 
